-6.56000000000000E+0000  1.17285156250000E-0001  8.99414062500001E-0002 
-6.06000000000000E+0000  1.58300781250000E-0001  1.65234375000000E-0001 
-5.56000000000000E+0000  1.91699218750000E-0001  2.47558593750000E-0001 
-5.06000000000000E+0000  2.10351562500000E-0001  3.24023437500000E-0001 
-4.56000000000000E+0000  2.15917968750000E-0001  3.83398437500000E-0001 
-4.06000000000000E+0000  2.13867187500000E-0001  4.16992187500000E-0001 
-3.56000000000000E+0000  2.13769531250000E-0001  4.27343750000000E-0001 
-3.06000000000000E+0000  2.25585937500000E-0001  4.17968750000000E-0001 
-2.56000000000000E+0000  2.49023437500000E-0001  4.01660156250000E-0001 
-2.06000000000000E+0000  2.89648437500000E-0001  3.86523437500000E-0001 
-1.56000000000000E+0000  3.42285156250000E-0001  3.80859375000000E-0001 
-1.06000000000000E+0000  4.01171875000000E-0001  3.88476562500000E-0001 
-5.60000000000000E-0001  4.59765625000000E-0001  4.03417968750000E-0001 
-6.00000000000000E-0002  5.07617187500001E-0001  4.22167968750000E-0001 
 4.40000000000000E-0001  5.39550781250001E-0001  4.32812500000000E-0001 
 9.40000000000000E-0001  5.50390625000000E-0001  4.27343750000000E-0001 
 1.44000000000000E+0000  5.39648437500000E-0001  4.06152343750000E-0001 
 1.94000000000000E+0000  5.09960937500000E-0001  3.63964843750000E-0001 
 2.44000000000000E+0000  4.71484375000000E-0001  2.99707031250000E-0001 
 2.94000000000000E+0000  4.30175781250000E-0001  2.20605468750000E-0001 
 3.44000000000000E+0000  3.93847656250000E-0001  1.35156250000000E-0001 
 3.94000000000000E+0000  3.75585937500000E-0001  5.32226562500000E-0002 
 4.44000000000000E+0000  3.66210937500000E-0001 -1.78710937500000E-0002 
 4.94000000000000E+0000  3.62500000000000E-0001 -6.77734375000000E-0002 
 5.44000000000000E+0000  3.55761718750000E-0001 -9.69726562499999E-0002 
 5.94000000000000E+0000  3.37304687500000E-0001 -1.10058593750000E-0001 
 6.44000000000000E+0000  3.05273437500000E-0001 -1.17187500000000E-0001 
 6.94000000000000E+0000  2.62402343750000E-0001 -1.24804687500000E-0001 
 7.44000000000000E+0000  2.13085937500000E-0001 -1.38964843750000E-0001 
 7.94000000000000E+0000  1.69628906250000E-0001 -1.62304687500000E-0001 
 8.44000000000000E+0000  1.35742187500000E-0001 -1.87011718750000E-0001 
 8.94000000000000E+0000  1.15820312500000E-0001 -2.08886718750000E-0001 
 9.44000000000000E+0000  1.09960937500000E-0001 -2.22558593750000E-0001 
 9.94000000000000E+0000  1.10253906249999E-0001 -2.29589843750000E-0001 
 1.04400000000000E+0001  1.16992187500000E-0001 -2.26757812500000E-0001 
 1.09400000000000E+0001  1.19824218750000E-0001 -2.24023437500000E-0001 
 1.14400000000000E+0001  1.20898437500000E-0001 -2.21093750000000E-0001 
 1.19400000000000E+0001  1.19042968750000E-0001 -2.22070312500000E-0001 
 1.24400000000000E+0001  1.18359375000000E-0001 -2.30371093750000E-0001 
 1.29400000000000E+0001  1.16015625000000E-0001 -2.41894531250000E-0001 
 1.34400000000000E+0001  1.20312499999999E-0001 -2.53417968750000E-0001 
 1.39400000000000E+0001  1.29589843750000E-0001 -2.59472656250000E-0001 
 1.44400000000000E+0001  1.42968750000000E-0001 -2.59765625000000E-0001 
 1.49400000000000E+0001  1.58593750000000E-0001 -2.55371093750000E-0001 
 1.54400000000000E+0001  1.73925781250000E-0001 -2.45117187500000E-0001 
 1.59400000000000E+0001  1.88476562500000E-0001 -2.34277343750000E-0001 
 1.64400000000000E+0001  1.99218750000000E-0001 -2.26367187500000E-0001 
 1.69400000000000E+0001  2.04785156250000E-0001 -2.22070312500000E-0001 
 1.74400000000000E+0001  2.06933593750000E-0001 -2.21582031250000E-0001 
 1.79400000000000E+0001  2.08496093750000E-0001 -2.25000000000000E-0001 
 1.84400000000000E+0001  2.08300781250000E-0001 -2.33691406250000E-0001 
 1.89400000000000E+0001  2.07031250000000E-0001 -2.43359375000000E-0001 
 1.94400000000000E+0001  2.03320312500000E-0001 -2.52929687500000E-0001 
 1.99400000000000E+0001  1.99121093750000E-0001 -2.58496093750000E-0001 
 2.04400000000000E+0001  1.92968750000000E-0001 -2.60839843750000E-0001 
 2.09400000000000E+0001  1.81835937500000E-0001 -2.59472656250000E-0001 
 2.14400000000000E+0001  1.67089843750000E-0001 -2.54296875000000E-0001 
 2.19400000000000E+0001  1.51269531250000E-0001 -2.44531250000000E-0001 
 2.24400000000000E+0001  1.36035156250000E-0001 -2.33984375000000E-0001 
 2.29400000000000E+0001  1.19726562500000E-0001 -2.24511718750000E-0001 
 2.34400000000000E+0001  1.07519531249999E-0001 -2.14843750000000E-0001 
 2.39400000000000E+0001  9.87304687500000E-0002 -2.07519531250000E-0001 
 2.44400000000000E+0001  9.25781250000000E-0002 -1.98828125000000E-0001 
 2.49400000000000E+0001  8.73046875000000E-0002 -1.89941406250000E-0001 
